0.616860864	-3.39880821	-3.059477963	-4.338927548	-5.126213592	-3.159082362	5.098814229	-6.15727003	7.991187663	-1.460430235	-8.006535948	2.018892387	0.148395474	1.279433001	0.724414372	0.721967759	1.362397852	1.229409735	-1.075859482
0.224114747	1.941969385	-3.39880821	-3.059477963	-4.338927548	-5.126213592	-3.159082362	5.098814229	-6.15727003	7.991187663	-1.460430235	-8.006535948	2.018892387	-0.216769324	1.279433001	0.724414372	0.721967759	1.362397852	1.229409735
0.67114094	-3.160017929	1.941969385	-3.39880821	-3.059477963	-4.338927548	-5.126213592	-3.159082362	5.098814229	-6.15727003	7.991187663	-1.460430235	-8.006535948	1.251029244	-0.216769324	1.279433001	0.724414372	0.721967759	1.362397852
-2.548194106	4.443415876	-3.160017929	1.941969385	-3.39880821	-3.059477963	-4.338927548	-5.126213592	-3.159082362	5.098814229	-6.15727003	7.991187663	-1.460430235	-0.984020391	1.251029244	-0.216769324	1.279433001	0.724414372	0.721967759
3.228602384	2.260137381	4.443415876	-3.160017929	1.941969385	-3.39880821	-3.059477963	-4.338927548	-5.126213592	-3.159082362	5.098814229	-6.15727003	7.991187663	-0.80699543	-0.984020391	1.251029244	-0.216769324	1.279433001	0.724414372
0.308198069	5.460455038	2.260137381	4.443415876	-3.160017929	1.941969385	-3.39880821	-3.059477963	-4.338927548	-5.126213592	-3.159082362	5.098814229	-6.15727003	-0.798491902	-0.80699543	-0.984020391	1.251029244	-0.216769324	1.279433001
1.986201129	-1.725909184	5.460455038	2.260137381	4.443415876	-3.160017929	1.941969385	-3.39880821	-3.059477963	-4.338927548	-5.126213592	-3.159082362	5.098814229	0.30373908	-0.798491902	-0.80699543	-0.984020391	1.251029244	-0.216769324
4.962624585	0.68994355	-1.725909184	5.460455038	2.260137381	4.443415876	-3.160017929	1.941969385	-3.39880821	-3.059477963	-4.338927548	-5.126213592	-3.159082362	0.060566282	0.30373908	-0.798491902	-0.80699543	-0.984020391	1.251029244
0.18018018	3.716777409	0.68994355	-1.725909184	5.460455038	2.260137381	4.443415876	-3.160017929	1.941969385	-3.39880821	-3.059477963	-4.338927548	-5.126213592	-0.385862153	0.060566282	0.30373908	-0.798491902	-0.80699543	-0.984020391
0.215686275	2.102102102	3.716777409	0.68994355	-1.725909184	5.460455038	2.260137381	4.443415876	-3.160017929	1.941969385	-3.39880821	-3.059477963	-4.338927548	-0.44053014	-0.385862153	0.060566282	0.30373908	-0.798491902	-0.80699543
-2.952913009	-1.725490196	2.102102102	3.716777409	0.68994355	-1.725909184	5.460455038	2.260137381	4.443415876	-3.160017929	1.941969385	-3.39880821	-3.059477963	0.198347571	-0.44053014	-0.385862153	0.060566282	0.30373908	-0.798491902
-0.083910216	-4.888268156	-1.725490196	2.102102102	3.716777409	0.68994355	-1.725909184	5.460455038	2.260137381	4.443415876	-3.160017929	1.941969385	-3.39880821	1.317200436	0.198347571	-0.44053014	-0.385862153	0.060566282	0.30373908
-2.607758621	-2.66414936	-4.888268156	-1.725490196	2.102102102	3.716777409	0.68994355	-1.725909184	5.460455038	2.260137381	4.443415876	-3.160017929	1.941969385	0.247979997	1.317200436	0.198347571	-0.44053014	-0.385862153	0.060566282
0.33572068	-3.706896552	-2.66414936	-4.888268156	-1.725490196	2.102102102	3.716777409	0.68994355	-1.725909184	5.460455038	2.260137381	4.443415876	-3.160017929	0.839587744	0.247979997	1.317200436	0.198347571	-0.44053014	-0.385862153
0.54007345	3.60340197	-3.706896552	-2.66414936	-4.888268156	-1.725490196	2.102102102	3.716777409	0.68994355	-1.725909184	5.460455038	2.260137381	4.443415876	-0.906929054	0.839587744	0.247979997	1.317200436	0.198347571	-0.44053014
1.539119282	1.058543962	3.60340197	-3.706896552	-2.66414936	-4.888268156	-1.725490196	2.102102102	3.716777409	0.68994355	-1.725909184	5.460455038	2.260137381	0.330084014	-0.906929054	0.839587744	0.247979997	1.317200436	0.198347571
3.924808924	3.484395041	1.058543962	3.60340197	-3.706896552	-2.66414936	-4.888268156	-1.725490196	2.102102102	3.716777409	0.68994355	-1.725909184	5.460455038	-0.859884071	0.330084014	-0.906929054	0.839587744	0.247979997	1.317200436
1.659095398	4.585829374	3.484395041	1.058543962	3.60340197	-3.706896552	-2.66414936	-4.888268156	-1.725490196	2.102102102	3.716777409	0.68994355	-1.725909184	-1.500859839	-0.859884071	0.330084014	-0.906929054	0.839587744	0.247979997
-4.859672255	4.85877938	4.585829374	3.484395041	1.058543962	3.60340197	-3.706896552	-2.66414936	-4.888268156	-1.725490196	2.102102102	3.716777409	0.68994355	-1.294029037	-1.500859839	-0.859884071	0.330084014	-0.906929054	0.839587744
1.234309623	-9.964211716	4.85877938	4.585829374	3.484395041	1.058543962	3.60340197	-3.706896552	-2.66414936	-4.888268156	-1.725490196	2.102102102	3.716777409	1.497162315	-1.294029037	-1.500859839	-0.859884071	0.330084014	-0.906929054
3.624349219	4.476987448	-9.964211716	4.85877938	4.585829374	3.484395041	1.058543962	3.60340197	-3.706896552	-2.66414936	-4.888268156	-1.725490196	2.102102102	-2.315804106	1.497162315	-1.294029037	-1.500859839	-0.859884071	0.330084014
0.115384615	4.12494994	4.476987448	-9.964211716	4.85877938	4.585829374	3.484395041	1.058543962	3.60340197	-3.706896552	-2.66414936	-4.888268156	-1.725490196	-1.682179824	-2.315804106	1.497162315	-1.294029037	-1.500859839	-0.859884071
15.30631131	3.903846154	4.12494994	4.476987448	-9.964211716	4.85877938	4.585829374	3.484395041	1.058543962	3.60340197	-3.706896552	-2.66414936	-4.888268156	-0.986794493	-1.682179824	-2.315804106	1.497162315	-1.294029037	-1.500859839
9.828916471	10.34610402	3.903846154	4.12494994	4.476987448	-9.964211716	4.85877938	4.585829374	3.484395041	1.058543962	3.60340197	-3.706896552	-2.66414936	-2.137916768	-0.986794493	-1.682179824	-2.315804106	1.497162315	-1.294029037
5.302286436	19.57396847	10.34610402	3.903846154	4.12494994	4.476987448	-9.964211716	4.85877938	4.585829374	3.484395041	1.058543962	3.60340197	-3.706896552	-3.983244021	-2.137916768	-0.986794493	-1.682179824	-2.315804106	1.497162315
-6.107717934	1.052040959	19.57396847	10.34610402	3.903846154	4.12494994	4.476987448	-9.964211716	4.85877938	4.585829374	3.484395041	1.058543962	3.60340197	-2.429222396	-3.983244021	-2.137916768	-0.986794493	-1.682179824	-2.315804106
7.901480638	-2.498611882	1.052040959	19.57396847	10.34610402	3.903846154	4.12494994	4.476987448	-9.964211716	4.85877938	4.585829374	3.484395041	1.058543962	1.043220829	-2.429222396	-3.983244021	-2.137916768	-0.986794493	-1.682179824
-2.455387092	6.107630979	-2.498611882	1.052040959	19.57396847	10.34610402	3.903846154	4.12494994	4.476987448	-9.964211716	4.85877938	4.585829374	3.484395041	-1.735207327	1.043220829	-2.429222396	-3.983244021	-2.137916768	-0.986794493
4.361459521	-5.863410707	6.107630979	-2.498611882	1.052040959	19.57396847	10.34610402	3.903846154	4.12494994	4.476987448	-9.964211716	4.85877938	4.585829374	4.53823054	-1.735207327	1.043220829	-2.429222396	-3.983244021	-2.137916768
-2.704225352	1.197263398	-5.863410707	6.107630979	-2.498611882	1.052040959	19.57396847	10.34610402	3.903846154	4.12494994	4.476987448	-9.964211716	4.85877938	0.667229718	4.53823054	-1.735207327	1.043220829	-2.429222396	-3.983244021
-0.014152279	-0.478873239	1.197263398	-5.863410707	6.107630979	-2.498611882	1.052040959	19.57396847	10.34610402	3.903846154	4.12494994	4.476987448	-9.964211716	0.234918194	0.667229718	4.53823054	-1.735207327	1.043220829	-2.429222396
3.460157933	-1.42938013	-0.478873239	1.197263398	-5.863410707	6.107630979	-2.498611882	1.052040959	19.57396847	10.34610402	3.903846154	4.12494994	4.476987448	0.652882727	0.234918194	0.667229718	4.53823054	-1.735207327	1.043220829
10.34132724	13.15147164	-1.42938013	-0.478873239	1.197263398	-5.863410707	6.107630979	-2.498611882	1.052040959	19.57396847	10.34610402	3.903846154	4.12494994	-3.118503119	0.652882727	0.234918194	0.667229718	4.53823054	-1.735207327
-1.307260156	17.44702449	13.15147164	-1.42938013	-0.478873239	1.197263398	-5.863410707	6.107630979	-2.498611882	1.052040959	19.57396847	10.34610402	3.903846154	-3.038627468	-3.118503119	0.652882727	0.234918194	0.667229718	4.53823054
9.148886827	-6.828003457	17.44702449	13.15147164	-1.42938013	-0.478873239	1.197263398	-5.863410707	6.107630979	-2.498611882	1.052040959	19.57396847	10.34610402	1.956443891	-3.038627468	-3.118503119	0.652882727	0.234918194	0.667229718
-4.689493832	9.044526902	-6.828003457	17.44702449	13.15147164	-1.42938013	-0.478873239	1.197263398	-5.863410707	6.107630979	-2.498611882	1.052040959	19.57396847	-1.753925532	1.956443891	-3.038627468	-3.118503119	0.652882727	0.234918194
-1.888268156	-4.82773288	9.044526902	-6.828003457	17.44702449	13.15147164	-1.42938013	-0.478873239	1.197263398	-5.863410707	6.107630979	-2.498611882	1.052040959	2.686699025	-1.753925532	1.956443891	-3.038627468	-3.118503119	0.652882727
4.941451991	-4.581005587	-4.82773288	9.044526902	-6.828003457	17.44702449	13.15147164	-1.42938013	-0.478873239	1.197263398	-5.863410707	6.107630979	-2.498611882	2.186075356	2.686699025	-1.753925532	1.956443891	-3.038627468	-3.118503119
-4.992452016	8.594847775	-4.581005587	-4.82773288	9.044526902	-6.828003457	17.44702449	13.15147164	-1.42938013	-0.478873239	1.197263398	-5.863410707	6.107630979	-2.560432008	2.186075356	2.686699025	-1.753925532	1.956443891	-3.038627468
-2.698562338	-8.496872978	8.594847775	-4.581005587	-4.82773288	9.044526902	-6.828003457	17.44702449	13.15147164	-1.42938013	-0.478873239	1.197263398	-5.863410707	3.345142997	-2.560432008	2.186075356	2.686699025	-1.753925532	1.956443891
-0.51196571	-1.025218006	-8.496872978	8.594847775	-4.581005587	-4.82773288	9.044526902	-6.828003457	17.44702449	13.15147164	-1.42938013	-0.478873239	1.197263398	1.062231533	3.345142997	-2.560432008	2.186075356	2.686699025	-1.753925532
1.221281741	-1.535897131	-1.025218006	-8.496872978	8.594847775	-4.581005587	-4.82773288	9.044526902	-6.828003457	17.44702449	13.15147164	-1.42938013	-0.478873239	1.349000226	1.062231533	3.345142997	-2.560432008	2.186075356	2.686699025
1.229997612	1.257557437	-1.535897131	-1.025218006	-8.496872978	8.594847775	-4.581005587	-4.82773288	9.044526902	-6.828003457	17.44702449	13.15147164	-1.42938013	-0.138819207	1.349000226	1.062231533	3.345142997	-2.560432008	2.186075356
0.247691961	6.066395988	1.257557437	-1.535897131	-1.025218006	-8.496872978	8.594847775	-4.581005587	-4.82773288	9.044526902	-6.828003457	17.44702449	13.15147164	-3.164611144	-0.138819207	1.349000226	1.062231533	3.345142997	-2.560432008
-5.620753552	9.367259626	6.066395988	1.257557437	-1.535897131	-1.025218006	-8.496872978	8.594847775	-4.581005587	-4.82773288	9.044526902	-6.828003457	17.44702449	-3.403140574	-3.164611144	-0.138819207	1.349000226	1.062231533	3.345142997
-0.763787487	-8.348774964	9.367259626	6.066395988	1.257557437	-1.535897131	-1.025218006	-8.496872978	8.594847775	-4.581005587	-4.82773288	9.044526902	-6.828003457	3.820266665	-3.403140574	-3.164611144	-0.138819207	1.349000226	1.062231533
0.078020508	0.775019656	-8.348774964	9.367259626	6.066395988	1.257557437	-1.535897131	-1.025218006	-8.496872978	8.594847775	-4.581005587	-4.82773288	9.044526902	0.682046132	3.820266665	-3.403140574	-3.164611144	-0.138819207	1.349000226
6.33650519	3.076237182	0.775019656	-8.348774964	9.367259626	6.066395988	1.257557437	-1.535897131	-1.025218006	-8.496872978	8.594847775	-4.581005587	-4.82773288	-1.580664046	0.682046132	3.820266665	-3.403140574	-3.164611144	-0.138819207
-3.667054715	11.46193772	3.076237182	0.775019656	-8.348774964	9.367259626	6.066395988	1.257557437	-1.535897131	-1.025218006	-8.496872978	8.594847775	-4.581005587	-2.727735384	-1.580664046	0.682046132	3.820266665	-3.403140574	-3.164611144
-0.152485514	-4.569266589	11.46193772	3.076237182	0.775019656	-8.348774964	9.367259626	6.066395988	1.257557437	-1.535897131	-1.025218006	-8.496872978	8.594847775	2.253867369	-2.727735384	-1.580664046	0.682046132	3.820266665	-3.403140574
-1.341174043	-1.463860933	-4.569266589	11.46193772	3.076237182	0.775019656	-8.348774964	9.367259626	6.066395988	1.257557437	-1.535897131	-1.025218006	-8.496872978	1.102087114	2.253867369	-2.727735384	-1.580664046	0.682046132	3.820266665
-2.844919786	-3.538636129	-1.463860933	-4.569266589	11.46193772	3.076237182	0.775019656	-8.348774964	9.367259626	6.066395988	1.257557437	-1.535897131	-1.025218006	1.95200784	1.102087114	2.253867369	-2.727735384	-1.580664046	0.682046132
-1.461146779	-3.379679144	-3.538636129	-1.463860933	-4.569266589	11.46193772	3.076237182	0.775019656	-8.348774964	9.367259626	6.066395988	1.257557437	-1.535897131	0.530459171	1.95200784	1.102087114	2.253867369	-2.727735384	-1.580664046
-1.340051458	3.254372371	-3.379679144	-3.538636129	-1.463860933	-4.569266589	11.46193772	3.076237182	0.775019656	-8.348774964	9.367259626	6.066395988	1.257557437	-1.451069326	0.530459171	1.95200784	1.102087114	2.253867369	-2.727735384
1.568887416	-2.969554031	3.254372371	-3.379679144	-3.538636129	-1.463860933	-4.569266589	11.46193772	3.076237182	0.775019656	-8.348774964	9.367259626	6.066395988	1.079227818	-1.451069326	0.530459171	1.95200784	1.102087114	2.253867369
6.155531216	0.872831731	-2.969554031	3.254372371	-3.379679144	-3.538636129	-1.463860933	-4.569266589	11.46193772	3.076237182	0.775019656	-8.348774964	9.367259626	-0.488327264	1.079227818	-1.451069326	0.530459171	1.95200784	1.102087114
1.483735971	15.15881709	0.872831731	-2.969554031	3.254372371	-3.379679144	-3.538636129	-1.463860933	-4.569266589	11.46193772	3.076237182	0.775019656	-8.348774964	-5.805541733	-0.488327264	1.079227818	-1.451069326	0.530459171	1.95200784
0.120739296	2.406315389	15.15881709	0.872831731	-2.969554031	3.254372371	-3.379679144	-3.538636129	-1.463860933	-4.569266589	11.46193772	3.076237182	0.775019656	-1.006621634	-5.805541733	-0.488327264	1.079227818	-1.451069326	0.530459171
-1.802567006	-1.588186124	2.406315389	15.15881709	0.872831731	-2.969554031	3.254372371	-3.379679144	-3.538636129	-1.463860933	-4.569266589	11.46193772	3.076237182	2.229952705	-1.006621634	-5.805541733	-0.488327264	1.079227818	-1.451069326
2.737520129	-6.228765572	-1.588186124	2.406315389	15.15881709	0.872831731	-2.969554031	3.254372371	-3.379679144	-3.538636129	-1.463860933	-4.569266589	11.46193772	3.420293138	2.229952705	-1.006621634	-5.805541733	-0.488327264	1.079227818
7.50346466	1.670692432	-6.228765572	-1.588186124	2.406315389	15.15881709	0.872831731	-2.969554031	3.254372371	-3.379679144	-3.538636129	-1.463860933	-4.569266589	-0.632751208	3.420293138	2.229952705	-1.006621634	-5.805541733	-0.488327264
1.638407316	3.920015838	1.670692432	-6.228765572	-1.588186124	2.406315389	15.15881709	0.872831731	-2.969554031	3.254372371	-3.379679144	-3.538636129	-1.463860933	-0.619796236	-0.632751208	3.420293138	2.229952705	-1.006621634	-5.805541733
3.189763921	5.715374357	3.920015838	1.670692432	-6.228765572	-1.588186124	2.406315389	15.15881709	0.872831731	-2.969554031	3.254372371	-3.379679144	-3.538636129	-2.221278029	-0.619796236	-0.632751208	3.420293138	2.229952705	-1.006621634
4.418186489	5.235177509	5.715374357	3.920015838	1.670692432	-6.228765572	-1.588186124	2.406315389	15.15881709	0.872831731	-2.969554031	3.254372371	-3.379679144	-1.712537397	-2.221278029	-0.619796236	-0.632751208	3.420293138	2.229952705
-9.181876401	6.961212433	5.235177509	5.715374357	3.920015838	1.670692432	-6.228765572	-1.588186124	2.406315389	15.15881709	0.872831731	-2.969554031	3.254372371	-3.680327206	-1.712537397	-2.221278029	-0.619796236	-0.632751208	3.420293138
-3.651333453	-10.55075248	6.961212433	5.235177509	5.715374357	3.920015838	1.670692432	-6.228765572	-1.588186124	2.406315389	15.15881709	0.872831731	-2.969554031	3.940936852	-3.680327206	-1.712537397	-2.221278029	-0.619796236	-0.632751208
-2.198817443	-3.132271344	-10.55075248	6.961212433	5.235177509	5.715374357	3.920015838	1.670692432	-6.228765572	-1.588186124	2.406315389	15.15881709	0.872831731	1.54501683	3.940936852	-3.680327206	-1.712537397	-2.221278029	-0.619796236
3.834296724	-4.101995565	-3.132271344	-10.55075248	6.961212433	5.235177509	5.715374357	3.920015838	1.670692432	-6.228765572	-1.588186124	2.406315389	15.15881709	2.457150206	1.54501683	3.940936852	-3.680327206	-1.712537397	-2.221278029
-3.233301065	-0.481695568	-4.101995565	-3.132271344	-10.55075248	6.961212433	5.235177509	5.715374357	3.920015838	1.670692432	-6.228765572	-1.588186124	2.406315389	0.435266714	2.457150206	1.54501683	3.940936852	-3.680327206	-1.712537397
-2.381893655	-2.052274927	-0.481695568	-4.101995565	-3.132271344	-10.55075248	6.961212433	5.235177509	5.715374357	3.920015838	1.670692432	-6.228765572	-1.588186124	1.011219409	0.435266714	2.457150206	1.54501683	3.940936852	-3.680327206
-3.215636822	-5.949792449	-2.052274927	-0.481695568	-4.101995565	-3.132271344	-10.55075248	6.961212433	5.235177509	5.715374357	3.920015838	1.670692432	-6.228765572	1.455367171	1.011219409	0.435266714	2.457150206	1.54501683	3.940936852
-1.373390558	-2.059688945	-5.949792449	-2.052274927	-0.481695568	-4.101995565	-3.132271344	-10.55075248	6.961212433	5.235177509	5.715374357	3.920015838	1.670692432	-0.464342462	1.455367171	1.011219409	0.435266714	2.457150206	1.54501683
-1.546684863	-5.654506438	-2.059688945	-5.949792449	-2.052274927	-0.481695568	-4.101995565	-3.132271344	-10.55075248	6.961212433	5.235177509	5.715374357	3.920015838	1.557816548	-0.464342462	1.455367171	1.011219409	0.435266714	2.457150206
10.02298851	-1.057659502	-5.654506438	-2.059688945	-5.949792449	-2.052274927	-0.481695568	-4.101995565	-3.132271344	-10.55075248	6.961212433	5.235177509	5.715374357	0.065617256	1.557816548	-0.464342462	1.455367171	1.011219409	0.435266714
-4.039244338	10.12643678	-1.057659502	-5.654506438	-2.059688945	-5.949792449	-2.052274927	-0.481695568	-4.101995565	-3.132271344	-10.55075248	6.961212433	5.235177509	-1.516516952	0.065617256	1.557816548	-0.464342462	1.455367171	1.011219409
7.3567993	-4.519361236	10.12643678	-1.057659502	-5.654506438	-2.059688945	-5.949792449	-2.052274927	-0.481695568	-4.101995565	-3.132271344	-10.55075248	6.961212433	1.864489777	-1.516516952	0.065617256	1.557816548	-0.464342462	1.455367171
0.293344123	8.067337123	-4.519361236	10.12643678	-1.057659502	-5.654506438	-2.059688945	-5.949792449	-2.052274927	-0.481695568	-4.101995565	-3.132271344	-10.55075248	-0.7762682	1.864489777	-1.516516952	0.065617256	1.557816548	-0.464342462
-1.812277394	-3.439206959	8.067337123	-4.519361236	10.12643678	-1.057659502	-5.654506438	-2.059688945	-5.949792449	-2.052274927	-0.481695568	-4.101995565	-3.132271344	1.367039447	-0.7762682	1.864489777	-1.516516952	0.065617256	1.557816548
-4.865390853	-3.111250786	-3.439206959	8.067337123	-4.519361236	10.12643678	-1.057659502	-5.654506438	-2.059688945	-5.949792449	-2.052274927	-0.481695568	-4.101995565	0.877408429	1.367039447	-0.7762682	1.864489777	-1.516516952	0.065617256
