-0.134373609	0.006719132	-0.010077682	-0.028545282	-0.019306316	0.02938781	0.014276117	0.010078275	-0.048687944	0	0
-0.269652728	-0.024355217	0.006719132	-0.010077682	-0.028545282	-0.019306316	0.02938781	0.014276117	0.010078275	-0.048687944	0
-1.091593054	0.042001982	-0.024355217	0.006719132	-0.010077682	-0.028545282	-0.019306316	0.02938781	0.014276117	0.010078275	-0.048687944
-0.713979363	-0.151983341	0.042001982	-0.024355217	0.006719132	-0.010077682	-0.028545282	-0.019306316	0.02938781	0.014276117	0.010078275
-0.582879187	-0.159783367	-0.151983341	0.042001982	-0.024355217	0.006719132	-0.010077682	-0.028545282	-0.019306316	0.02938781	0.014276117
0.239405053	-0.782506886	-0.159783367	-0.151983341	0.042001982	-0.024355217	0.006719132	-0.010077682	-0.028545282	-0.019306316	0.02938781
0.074537108	0.229217604	-0.782506886	-0.159783367	-0.151983341	0.042001982	-0.024355217	0.006719132	-0.010077682	-0.028545282	-0.019306316
0.143185149	-0.027951415	0.229217604	-0.782506886	-0.159783367	-0.151983341	0.042001982	-0.024355217	0.006719132	-0.010077682	-0.028545282
-0.372647662	0.038126223	-0.027951415	0.229217604	-0.782506886	-0.159783367	-0.151983341	0.042001982	-0.024355217	0.006719132	-0.010077682
-0.406263225	0.064366414	0.038126223	-0.027951415	0.229217604	-0.782506886	-0.159783367	-0.151983341	0.042001982	-0.024355217	0.006719132
-0.47039713	0.040626322	0.064366414	0.038126223	-0.027951415	0.229217604	-0.782506886	-0.159783367	-0.151983341	0.042001982	-0.024355217
0.0603567	-0.477165434	0.040626322	0.064366414	0.038126223	-0.027951415	0.229217604	-0.782506886	-0.159783367	-0.151983341	0.042001982
0.01784652	0.030603397	-0.477165434	0.040626322	0.064366414	0.038126223	-0.027951415	0.229217604	-0.782506886	-0.159783367	-0.151983341
-0.083303582	-0.02379536	0.030603397	-0.477165434	0.040626322	0.064366414	0.038126223	-0.027951415	0.229217604	-0.782506886	-0.159783367
0.002548745	0.053552303	-0.02379536	0.030603397	-0.477165434	0.040626322	0.064366414	0.038126223	-0.027951415	0.229217604	-0.782506886
0.009346509	-0.011894142	0.053552303	-0.02379536	0.030603397	-0.477165434	0.040626322	0.064366414	0.038126223	-0.027951415	0.229217604
0.222044511	-0.124903349	-0.011894142	0.053552303	-0.02379536	0.030603397	-0.477165434	0.040626322	0.064366414	0.038126223	-0.027951415
0.00339824	0.139522221	-0.124903349	-0.011894142	0.053552303	-0.02379536	0.030603397	-0.477165434	0.040626322	0.064366414	0.038126223
0.059472226	-0.00509736	0.139522221	-0.124903349	-0.011894142	0.053552303	-0.02379536	0.030603397	-0.477165434	0.040626322	0.064366414
-0.005093162	0.087509133	-0.00509736	0.139522221	-0.124903349	-0.011894142	0.053552303	-0.02379536	0.030603397	-0.477165434	0.040626322
0.244664945	-0.078944018	0.087509133	-0.00509736	0.139522221	-0.124903349	-0.011894142	0.053552303	-0.02379536	0.030603397	-0.477165434
0.186801617	0.050971864	-0.078944018	0.087509133	-0.00509736	0.139522221	-0.124903349	-0.011894142	0.053552303	-0.02379536	0.030603397
0.151104848	0.022925653	0.050971864	-0.078944018	0.087509133	-0.00509736	0.139522221	-0.124903349	-0.011894142	0.053552303	-0.02379536
-0.066949153	0.170629632	0.022925653	0.050971864	-0.078944018	0.087509133	-0.00509736	0.139522221	-0.124903349	-0.011894142	0.053552303
-0.039833209	-0.006779661	0.170629632	0.022925653	0.050971864	-0.078944018	0.087509133	-0.00509736	0.139522221	-0.124903349	-0.011894142
0.060181222	-0.012712726	-0.006779661	0.170629632	0.022925653	0.050971864	-0.078944018	0.087509133	-0.00509736	0.139522221	-0.124903349
-0.167909024	-0.047466879	-0.012712726	-0.006779661	0.170629632	0.022925653	0.050971864	-0.078944018	0.087509133	-0.00509736	0.139522221
-0.248420874	0.020352609	-0.047466879	-0.012712726	-0.006779661	0.170629632	0.022925653	0.050971864	-0.078944018	0.087509133	-0.00509736
-0.225332068	0.08732884	0.020352609	-0.047466879	-0.012712726	-0.006779661	0.170629632	0.022925653	0.050971864	-0.078944018	0.087509133
-0.070504489	-0.275311738	0.08732884	0.020352609	-0.047466879	-0.012712726	-0.006779661	0.170629632	0.022925653	0.050971864	-0.078944018
0.296637541	-0.060311069	-0.275311738	0.08732884	0.020352609	-0.047466879	-0.012712726	-0.006779661	0.170629632	0.022925653	0.050971864
0.111222428	0.110495359	-0.060311069	-0.275311738	0.08732884	0.020352609	-0.047466879	-0.012712726	-0.006779661	0.170629632	0.022925653
0.240564434	-0.120561716	0.110495359	-0.060311069	-0.275311738	0.08732884	0.020352609	-0.047466879	-0.012712726	-0.006779661	0.170629632
-0.138134423	0.306868412	-0.120561716	0.110495359	-0.060311069	-0.275311738	0.08732884	0.020352609	-0.047466879	-0.012712726	-0.006779661
0.008480829	-0.074575639	0.306868412	-0.120561716	0.110495359	-0.060311069	-0.275311738	0.08732884	0.020352609	-0.047466879	-0.012712726
0.028832374	0.008480829	-0.074575639	0.306868412	-0.120561716	0.110495359	-0.060311069	-0.275311738	0.08732884	0.020352609	-0.047466879
0	-0.072080934	0.008480829	-0.074575639	0.306868412	-0.120561716	0.110495359	-0.060311069	-0.275311738	0.08732884	0.020352609
-0.134833747	0.072132928	-0.072080934	0.008480829	-0.074575639	0.306868412	-0.120561716	0.110495359	-0.060311069	-0.275311738	0.08732884
-0.060191426	0.028832374	0.072132928	-0.072080934	0.008480829	-0.074575639	0.306868412	-0.120561716	0.110495359	-0.060311069	-0.275311738
0.079770532	-0.100884221	0.028832374	0.072132928	-0.072080934	0.008480829	-0.074575639	0.306868412	-0.120561716	0.110495359	-0.060311069
0.001698312	-0.062798079	-0.100884221	0.028832374	0.072132928	-0.072080934	0.008480829	-0.074575639	0.306868412	-0.120561716	0.110495359
-0.049200075	0.103597025	-0.062798079	-0.100884221	0.028832374	0.072132928	-0.072080934	0.008480829	-0.074575639	0.306868412	-0.120561716
-0.023742496	0.039020749	0.103597025	-0.062798079	-0.100884221	0.028832374	0.072132928	-0.072080934	0.008480829	-0.074575639	0.306868412
0.196151691	-0.140759082	0.039020749	0.103597025	-0.062798079	-0.100884221	0.028832374	0.072132928	-0.072080934	0.008480829	-0.074575639
0.224055403	0.052646774	-0.140759082	0.039020749	0.103597025	-0.062798079	-0.100884221	0.028832374	0.072132928	-0.072080934	0.008480829
0.134007328	0.064500798	0.052646774	-0.140759082	0.039020749	0.103597025	-0.062798079	-0.100884221	0.028832374	0.072132928	-0.072080934
-0.017797063	0.078877731	0.064500798	0.052646774	-0.140759082	0.039020749	0.103597025	-0.062798079	-0.100884221	0.028832374	0.072132928
0.011008366	0.080510521	0.078877731	0.064500798	0.052646774	-0.140759082	0.039020749	0.103597025	-0.062798079	-0.100884221	0.028832374
0.224458335	-0.025403922	0.080510521	0.078877731	0.064500798	0.052646774	-0.140759082	0.039020749	0.103597025	-0.062798079	-0.100884221
0.232250627	-0.072843082	-0.025403922	0.080510521	0.078877731	0.064500798	0.052646774	-0.140759082	0.039020749	0.103597025	-0.062798079
0.210829347	0.109344273	-0.072843082	-0.025403922	0.080510521	0.078877731	0.064500798	0.052646774	-0.140759082	0.039020749	0.103597025
-0.046481361	0.187968333	0.109344273	-0.072843082	-0.025403922	0.080510521	0.078877731	0.064500798	0.052646774	-0.140759082	0.039020749
-0.041437632	-0.065073905	0.187968333	0.109344273	-0.072843082	-0.025403922	0.080510521	0.078877731	0.064500798	0.052646774	-0.140759082
-0.142791963	0.08794926	-0.065073905	0.187968333	0.109344273	-0.072843082	-0.025403922	0.080510521	0.078877731	0.064500798	0.052646774
-0.171638258	-0.069283674	0.08794926	-0.065073905	0.187968333	0.109344273	-0.072843082	-0.025403922	0.080510521	0.078877731	0.064500798
0.417932166	-0.060031115	-0.069283674	0.08794926	-0.065073905	0.187968333	0.109344273	-0.072843082	-0.025403922	0.080510521	0.078877731
0.848669459	-0.013536264	-0.060031115	-0.069283674	0.08794926	-0.065073905	0.187968333	0.109344273	-0.072843082	-0.025403922	0.080510521
0.935893418	-0.098151204	-0.013536264	-0.060031115	-0.069283674	0.08794926	-0.065073905	0.187968333	0.109344273	-0.072843082	-0.025403922
0.396815367	0.530198443	-0.098151204	-0.013536264	-0.060031115	-0.069283674	0.08794926	-0.065073905	0.187968333	0.109344273	-0.072843082
0.071315904	0.415350267	0.530198443	-0.098151204	-0.013536264	-0.060031115	-0.069283674	0.08794926	-0.065073905	0.187968333	0.109344273
0.079715374	-0.011746149	0.415350267	0.530198443	-0.098151204	-0.013536264	-0.060031115	-0.069283674	0.08794926	-0.065073905	0.187968333
0.130070658	-0.006712874	-0.011746149	0.415350267	0.530198443	-0.098151204	-0.013536264	-0.060031115	-0.069283674	0.08794926	-0.065073905
0.08635651	0.089790712	-0.006712874	-0.011746149	0.415350267	0.530198443	-0.098151204	-0.013536264	-0.060031115	-0.069283674	0.08794926
-0.026830107	-0.003353651	0.089790712	-0.006712874	-0.011746149	0.415350267	0.530198443	-0.098151204	-0.013536264	-0.060031115	-0.069283674
-0.039389546	0.043598923	-0.003353651	0.089790712	-0.006712874	-0.011746149	0.415350267	0.530198443	-0.098151204	-0.013536264	-0.060031115
-0.097171961	0.046094149	0.043598923	-0.003353651	0.089790712	-0.006712874	-0.011746149	0.415350267	0.530198443	-0.098151204	-0.013536264
-0.037739963	-0.116438815	0.046094149	0.043598923	-0.003353651	0.089790712	-0.006712874	-0.011746149	0.415350267	0.530198443	-0.098151204
-0.057849992	0.031030636	-0.116438815	0.046094149	0.043598923	-0.003353651	0.089790712	-0.006712874	-0.011746149	0.415350267	0.530198443
-0.072111353	-0.01173768	0.031030636	-0.116438815	0.046094149	0.043598923	-0.003353651	0.089790712	-0.006712874	-0.011746149	0.415350267
0.09816095	-0.057018279	-0.01173768	0.031030636	-0.116438815	0.046094149	0.043598923	-0.003353651	0.089790712	-0.006712874	-0.011746149
0.100666918	0.010906772	-0.057018279	-0.01173768	0.031030636	-0.116438815	0.046094149	0.043598923	-0.003353651	0.089790712	-0.006712874
0.005873764	-0.026005621	0.010906772	-0.057018279	-0.01173768	0.031030636	-0.116438815	0.046094149	0.043598923	-0.003353651	0.089790712
-0.09638837	0.113279742	-0.026005621	0.010906772	-0.057018279	-0.01173768	0.031030636	-0.116438815	0.046094149	0.043598923	-0.003353651
-0.219568406	0.013410556	0.113279742	-0.026005621	0.010906772	-0.057018279	-0.01173768	0.031030636	-0.116438815	0.046094149	0.043598923
-0.021815558	-0.120678818	0.013410556	0.113279742	-0.026005621	0.010906772	-0.057018279	-0.01173768	0.031030636	-0.116438815	0.046094149
-0.060405725	0.010907779	-0.120678818	0.013410556	0.113279742	-0.026005621	0.010906772	-0.057018279	-0.01173768	0.031030636	-0.116438815
0.031075985	-0.109904861	0.010907779	-0.120678818	0.013410556	0.113279742	-0.026005621	0.010906772	-0.057018279	-0.01173768	0.031030636
-0.146867525	0.077270017	-0.109904861	0.010907779	-0.120678818	0.013410556	0.113279742	-0.026005621	0.010906772	-0.057018279	-0.01173768
-0.159500344	-0.027695019	0.077270017	-0.109904861	0.010907779	-0.120678818	0.013410556	0.113279742	-0.026005621	0.010906772	-0.057018279
-0.127623846	-0.018468461	-0.027695019	0.077270017	-0.109904861	0.010907779	-0.120678818	0.013410556	0.113279742	-0.026005621	0.010906772
-0.041183392	-0.100755668	-0.018468461	-0.027695019	0.077270017	-0.109904861	0.010907779	-0.120678818	0.013410556	0.113279742	-0.026005621
-0.008408166	-0.040342915	-0.100755668	-0.018468461	-0.027695019	0.077270017	-0.109904861	0.010907779	-0.120678818	0.013410556	0.113279742
0.012610553	0.013453066	-0.040342915	-0.100755668	-0.018468461	-0.027695019	0.077270017	-0.109904861	0.010907779	-0.120678818	0.013410556
0.053812715	-0.01429196	0.013453066	-0.040342915	-0.100755668	-0.018468461	-0.027695019	0.077270017	-0.109904861	0.010907779	-0.120678818
0.062225661	-0.007567413	-0.01429196	0.013453066	-0.040342915	-0.100755668	-0.018468461	-0.027695019	0.077270017	-0.109904861	0.010907779
0.064726007	0.034476379	-0.007567413	-0.01429196	0.013453066	-0.040342915	-0.100755668	-0.018468461	-0.027695019	0.077270017	-0.109904861
0.047901172	0.02689912	0.034476379	-0.007567413	-0.01429196	0.013453066	-0.040342915	-0.100755668	-0.018468461	-0.027695019	0.077270017
0.120172107	0.000840371	0.02689912	0.034476379	-0.007567413	-0.01429196	0.013453066	-0.040342915	-0.100755668	-0.018468461	-0.027695019
0.05124328	0.036976033	0.000840371	0.02689912	0.034476379	-0.007567413	-0.01429196	0.013453066	-0.040342915	-0.100755668	-0.018468461
0.0923966	0.010080645	0.036976033	0.000840371	0.02689912	0.034476379	-0.007567413	-0.01429196	0.013453066	-0.040342915	-0.100755668
-0.083096215	0.073077311	0.010080645	0.036976033	0.000840371	0.02689912	0.034476379	-0.007567413	-0.01429196	0.013453066	-0.040342915
0.026028329	-0.031895517	0.073077311	0.010080645	0.036976033	0.000840371	0.02689912	0.034476379	-0.007567413	-0.01429196	0.013453066
-0.00671355	0.051217034	-0.031895517	0.073077311	0.010080645	0.036976033	0.000840371	0.02689912	0.034476379	-0.007567413	-0.01429196
0.087365591	-0.102381632	0.051217034	-0.031895517	0.073077311	0.010080645	0.036976033	0.000840371	0.02689912	0.034476379	-0.007567413
0.110801464	0.077284946	-0.102381632	0.051217034	-0.031895517	0.073077311	0.010080645	0.036976033	0.000840371	0.02689912	0.034476379
0.047837253	0.018466911	0.077284946	-0.102381632	0.051217034	-0.031895517	0.073077311	0.010080645	0.036976033	0.000840371	0.02689912
0.10407574	-0.0083925	0.018466911	0.077284946	-0.102381632	0.051217034	-0.031895517	0.073077311	0.010080645	0.036976033	0.000840371
0.019284948	0.100718458	-0.0083925	0.018466911	0.077284946	-0.102381632	0.051217034	-0.031895517	0.073077311	0.010080645	0.036976033
0.480660342	-0.044439227	0.100718458	-0.0083925	0.018466911	0.077284946	-0.102381632	0.051217034	-0.031895517	0.073077311	0.010080645
0.423416172	0.04781438	-0.044439227	0.100718458	-0.0083925	0.018466911	0.077284946	-0.102381632	0.051217034	-0.031895517	0.073077311
0.428378616	0.015930509	0.04781438	-0.044439227	0.100718458	-0.0083925	0.018466911	0.077284946	-0.102381632	0.051217034	-0.031895517
0.138582782	0.416642216	0.015930509	0.04781438	-0.044439227	0.100718458	-0.0083925	0.018466911	0.077284946	-0.102381632	0.051217034
0.166147629	-0.009183196	0.416642216	0.015930509	0.04781438	-0.044439227	0.100718458	-0.0083925	0.018466911	0.077284946	-0.102381632
0.245413112	0.020872818	-0.009183196	0.416642216	0.015930509	0.04781438	-0.044439227	0.100718458	-0.0083925	0.018466911	0.077284946
-0.095873281	0.126880248	0.020872818	-0.009183196	0.416642216	0.015930509	0.04781438	-0.044439227	0.100718458	-0.0083925	0.018466911
-0.069182809	0.018340975	0.126880248	0.020872818	-0.009183196	0.416642216	0.015930509	0.04781438	-0.044439227	0.100718458	-0.0083925
-0.179862106	0.100023339	0.018340975	0.126880248	0.020872818	-0.009183196	0.416642216	0.015930509	0.04781438	-0.044439227	0.100718458
0.101806651	-0.214002598	0.100023339	0.018340975	0.126880248	0.020872818	-0.009183196	0.416642216	0.015930509	0.04781438	-0.044439227
-0.049212188	0.04506196	-0.214002598	0.100023339	0.018340975	0.126880248	0.020872818	-0.009183196	0.416642216	0.015930509	0.04781438
-0.073409189	-0.010843363	0.04506196	-0.214002598	0.100023339	0.018340975	0.126880248	0.020872818	-0.009183196	0.416642216	0.015930509
-0.045849763	0.067569822	-0.010843363	0.04506196	-0.214002598	0.100023339	0.018340975	0.126880248	0.020872818	-0.009183196	0.416642216
0.060085121	-0.105871271	0.067569822	-0.010843363	0.04506196	-0.214002598	0.100023339	0.018340975	0.126880248	0.020872818	-0.009183196
0.09516813	-0.035049654	-0.105871271	0.067569822	-0.010843363	0.04506196	-0.214002598	0.100023339	0.018340975	0.126880248	0.020872818
0	0.09516813	-0.035049654	-0.105871271	0.067569822	-0.010843363	0.04506196	-0.214002598	0.100023339	0.018340975	0.126880248
0	0	0.09516813	-0.035049654	-0.105871271	0.067569822	-0.010843363	0.04506196	-0.214002598	0.100023339	0.018340975
0	0	0	0.09516813	-0.035049654	-0.105871271	0.067569822	-0.010843363	0.04506196	-0.214002598	0.100023339
0	0	0	0	0.09516813	-0.035049654	-0.105871271	0.067569822	-0.010843363	0.04506196	-0.214002598
0	0	0	0	0	0.09516813	-0.035049654	-0.105871271	0.067569822	-0.010843363	0.04506196
0	0	0	0	0	0	0.09516813	-0.035049654	-0.105871271	0.067569822	-0.010843363
0	0	0	0	0	0	0	0.09516813	-0.035049654	-0.105871271	0.067569822
0	0	0	0	0	0	0	0	0.09516813	-0.035049654	-0.105871271
0	0	0	0	0	0	0	0	0	0.09516813	-0.035049654
0	0	0	0	0	0	0	0	0	0	0.09516813
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
-0.165968875	0	0	0	0	0	0	0	0	0	0
-0.053376924	0	0	0	0	0	0	0	0	0	0
0.317759504	0	0	0	0	0	0	0	0	0	0
0.383449036	-0.165968875	0	0	0	0	0	0	0	0	0
0.246165657	0.112779128	-0.165968875	0	0	0	0	0	0	0	0
-0.028266671	0.371334635	0.112779128	-0.165968875	0	0	0	0	0	0	0
0.05659027	-0.100596094	0.371334635	0.112779128	-0.165968875	0	0	0	0	0	0
0.020810269	-0.024134086	-0.100596094	0.371334635	0.112779128	-0.165968875	0	0	0	0	0
-0.177964058	0.096559646	-0.024134086	-0.100596094	0.371334635	0.112779128	-0.165968875	0	0	0	0
-0.373450886	-0.015800547	0.096559646	-0.024134086	-0.100596094	0.371334635	0.112779128	-0.165968875	0	0	0
-0.099036269	-0.05988522	-0.015800547	0.096559646	-0.024134086	-0.100596094	0.371334635	0.112779128	-0.165968875	0	0
-0.099137751	-0.102365219	-0.05988522	-0.015800547	0.096559646	-0.024134086	-0.100596094	0.371334635	0.112779128	-0.165968875	0
0.181163958	-0.211604949	-0.102365219	-0.05988522	-0.015800547	0.096559646	-0.024134086	-0.100596094	0.371334635	0.112779128	-0.165968875
0.004165313	0.215393092	-0.211604949	-0.102365219	-0.05988522	-0.015800547	0.096559646	-0.024134086	-0.100596094	0.371334635	0.112779128
0.229327196	-0.102466698	0.215393092	-0.211604949	-0.102365219	-0.05988522	-0.015800547	0.096559646	-0.024134086	-0.100596094	0.371334635
0.101668361	0.0683812	-0.102466698	0.215393092	-0.211604949	-0.102365219	-0.05988522	-0.015800547	0.096559646	-0.024134086	-0.100596094
0.039985339	0.038333972	0.0683812	-0.102466698	0.215393092	-0.211604949	-0.102365219	-0.05988522	-0.015800547	0.096559646	-0.024134086
-0.217154363	0.1224551	0.038333972	0.0683812	-0.102466698	0.215393092	-0.211604949	-0.102365219	-0.05988522	-0.015800547	0.096559646
-0.428737929	-0.059072643	0.1224551	0.038333972	0.0683812	-0.102466698	0.215393092	-0.211604949	-0.102365219	-0.05988522	-0.015800547
-0.459647604	-0.023310023	-0.059072643	0.1224551	0.038333972	0.0683812	-0.102466698	0.215393092	-0.211604949	-0.102365219	-0.05988522
-0.27516051	-0.134896579	-0.023310023	-0.059072643	0.1224551	0.038333972	0.0683812	-0.102466698	0.215393092	-0.211604949	-0.102365219
0.154675808	-0.270991412	-0.134896579	-0.023310023	-0.059072643	0.1224551	0.038333972	0.0683812	-0.102466698	0.215393092	-0.211604949
0.153086833	-0.054345554	-0.270991412	-0.134896579	-0.023310023	-0.059072643	0.1224551	0.038333972	0.0683812	-0.102466698	0.215393092
0.057692308	0.050192404	-0.054345554	-0.270991412	-0.134896579	-0.023310023	-0.059072643	0.1224551	0.038333972	0.0683812	-0.102466698
0.011687119	0.158862876	0.050192404	-0.054345554	-0.270991412	-0.134896579	-0.023310023	-0.059072643	0.1224551	0.038333972	0.0683812
-0.088537708	-0.055931213	0.158862876	0.050192404	-0.054345554	-0.270991412	-0.134896579	-0.023310023	-0.059072643	0.1224551	0.038333972
-0.081056915	-0.045104115	-0.055931213	0.158862876	0.050192404	-0.054345554	-0.270991412	-0.134896579	-0.023310023	-0.059072643	0.1224551
-0.151914794	0.112811171	-0.045104115	-0.055931213	0.158862876	0.050192404	-0.054345554	-0.270991412	-0.134896579	-0.023310023	-0.059072643
0.096976182	-0.156088278	0.112811171	-0.045104115	-0.055931213	0.158862876	0.050192404	-0.054345554	-0.270991412	-0.134896579	-0.023310023
0.141337437	-0.037620071	-0.156088278	0.112811171	-0.045104115	-0.055931213	0.158862876	0.050192404	-0.054345554	-0.270991412	-0.134896579
0.159669626	0.04181581	-0.037620071	-0.156088278	0.112811171	-0.045104115	-0.055931213	0.158862876	0.050192404	-0.054345554	-0.270991412
0.089365505	0.092792296	0.04181581	-0.037620071	-0.156088278	0.112811171	-0.045104115	-0.055931213	0.158862876	0.050192404	-0.054345554
