Local time,Open
10/25/2019,-0.002215498
10/27/2019,9.02609E-05
10/28/2019,0.001714801
10/29/2019,0.001144247
10/30/2019,0.003437818
10/31/2019,0.000107624
11/1/2019,0.001165804
11/3/2019,0.000385163
11/4/2019,-0.003715841
11/5/2019,-0.00473627
11/6/2019,-0.00075852
11/7/2019,-0.001500117
11/8/2019,-0.002859936
11/10/2019,0.000490125
11/11/2019,0.00084369
11/12/2019,-0.002121045
11/13/2019,-0.000336092
11/14/2019,0.001362992
11/15/2019,0.00264968
11/17/2019,-4.52513E-05
11/18/2019,0.00200925
11/19/2019,0.000596147
11/20/2019,-0.000487466
11/21/2019,-0.001291511
11/22/2019,-0.003626334
11/24/2019,-8.16853E-05
11/25/2019,-0.000499228
11/26/2019,0.000717432
11/27/2019,-0.001878505
11/28/2019,0.000654623
11/29/2019,0.000826829
12/1/2019,0.000717204
12/2/2019,0.005016829
12/3/2019,0.000243722
12/4/2019,-0.000333908
12/5/2019,0.002437439
12/6/2019,-0.004493795
12/8/2019,0.000334711
12/9/2019,0.000524507
12/10/2019,0.002494622
12/11/2019,0.003426078
12/12/2019,-8.08669E-05
12/13/2019,-0.000997439
12/15/2019,0.00095346
12/16/2019,0.00137491
12/17/2019,0.0004487
12/18/2019,-0.003202282
12/19/2019,0.000611918
12/20/2019,-0.003822149
12/22/2019,0.00037014
12/23/2019,0.000767079
12/24/2019,-0.000171333
12/25/2019,8.11718E-05
12/26/2019,0.000793615
12/27/2019,0.006668289
12/29/2019,0.000205885
12/30/2019,0.002228467
12/31/2019,0.000812609
1/1/2020,0.000597809
1/2/2020,-0.003754135
1/3/2020,-0.001557437
1/5/2020,0.000968193
1/6/2020,0.002722648
1/7/2020,-0.003849589
1/8/2020,-0.004267948
1/9/2020,-1.80094E-05
1/10/2020,0.001026555
1/12/2020,-0.000215895
1/13/2020,0.001772523
1/14/2020,-0.00048501
1/15/2020,0.001869092
1/16/2020,-0.00120188
1/17/2020,-0.004202662
1/19/2020,0.000180359
1/20/2020,0.000216392
1/21/2020,-0.001063696
1/22/2020,0.000938493
1/23/2020,-0.003407862
1/24/2020,-0.002876735
1/26/2020,0.000852809
1/27/2020,-0.001205606
1/28/2020,0.000308572
1/29/2020,-0.001106887
1/30/2020,0.001952823
1/31/2020,0.005729204
2/2/2020,-4.50678E-05
2/3/2020,-0.003145873
2/4/2020,-0.001392531
2/5/2020,-0.004047593
2/6/2020,-0.001472875
2/7/2020,-0.003541934
2/9/2020,9.13759E-06
2/10/2020,-0.003051928
2/11/2020,0.000311626
2/12/2020,-0.003958255
2/13/2020,-0.002750513
2/14/2020,-0.001005461
2/16/2020,0.000988005
2/17/2020,-0.000581149
2/18/2020,-0.004033486
2/19/2020,0.00107501
2/20/2020,-0.00165707
2/21/2020,0.005684189
2/23/2020,-0.002867522
2/24/2020,0.00345832
2/25/2020,0.002644698
2/26/2020,5.5144E-05
2/27/2020,0.010899533
2/28/2020,0.002300042
3/1/2020,0.001560077
3/2/2020,0.0081867
3/3/2020,0.003485228
3/4/2020,-0.003464172
3/5/2020,0.009278888
3/6/2020,0.003942649
3/8/2020,0.005930641
3/9/2020,0.007155887
3/10/2020,-0.012976331
3/11/2020,-0.001063811
3/12/2020,-0.00740136
3/13/2020,-0.007653244
3/15/2020,-0.002585772
3/16/2020,0.010071812
3/17/2020,-0.016535503
3/18/2020,-0.007738404
3/19/2020,-0.02022544
3/20/2020,0.000149654
3/22/2020,0.000766864
3/23/2020,0.002074553
3/24/2020,0.005856406
3/25/2020,0.008816903
3/26/2020,0.013656582
3/27/2020,0.009800722
3/29/2020,-0.001858519
3/30/2020,-0.006701328
3/31/2020,-0.001276862
4/1/2020,-0.006047912
4/2/2020,-0.009688102
4/3/2020,-0.005545474
4/5/2020,0.001176416
4/6/2020,-0.001498862
4/7/2020,0.009108599
4/8/2020,-0.003158774
4/9/2020,0.006696819
4/10/2020,0.000366012
4/12/2020,0.001426925
4/13/2020,-0.003406953
4/14/2020,0.006278126
4/15/2020,-0.006539519
4/16/2020,-0.006325865
4/17/2020,0.002998542
4/19/2020,0.000340352
4/20/2020,-0.001259793
4/21/2020,-0.000441944
4/22/2020,-0.003104188
4/23/2020,-0.004305805
4/24/2020,0.004046028
4/26/2020,0.000138637
4/27/2020,0.000656126
4/28/2020,-0.000886574
4/29/2020,0.005130054
4/30/2020,0.007338538
5/1/2020,0.002172742
5/3/2020,-0.000920047
5/4/2020,-0.00558919
5/5/2020,-0.006289943
5/6/2020,-0.004087583
5/7/2020,0.003761558
5/8/2020,0.000286136
5/10/2020,-0.000978121
5/11/2020,-0.001902739
5/12/2020,0.003849749
5/13/2020,-0.002756395
5/14/2020,-0.001238722
5/15/2020,0.001305048
5/17/2020,-0.000878142
5/18/2020,0.009871586
5/19/2020,0.000586322
5/20/2020,0.005035754
5/21/2020,-0.002705682
5/22/2020,-0.0044943
5/24/2020,-0.000220224
5/25/2020,-5.50681E-05
5/26/2020,0.007911886
5/27/2020,0.001930572
5/28/2020,0.006753072
5/29/2020,0.002428521
5/31/2020,0.000837566
6/1/2020,0.002015675
6/2/2020,0.003026412
6/3/2020,0.005685379
6/4/2020,0.009276653
6/5/2020,-0.004022335
6/7/2020,0.0002037
6/8/2020,1.77095E-05
6/9/2020,0.004064249
6/10/2020,0.002945456
6/11/2020,-0.006506696
6/12/2020,-0.003885334
6/14/2020,-0.001963572
6/15/2020,0.008003276
6/16/2020,-0.005290211
6/17/2020,-0.00178462
6/18/2020,-0.003326573
6/19/2020,-0.002632659
6/21/2020,0.000680035
6/22/2020,0.006813609
6/23/2020,0.004227466
6/24/2020,-0.005040991
6/25/2020,-0.002862146
6/26/2020,-9.80558E-05
6/28/2020,-0.000187216
6/29/2020,0.002345094
6/30/2020,-0.000640501
7/1/2020,0.001486559
7/2/2020,-0.001031047
7/3/2020,0.000649518
7/5/2020,-0.000275644
7/6/2020,0.005816798
7/7/2020,-0.003201075
7/8/2020,0.00502994
7/9/2020,-0.003945557
7/10/2020,0.001284948
7/12/2020,0.000433667
7/13/2020,0.00346783
7/14/2020,0.004928106
7/15/2020,0.001079042
7/16/2020,-0.002462471
7/17/2020,0.003838991
7/19/2020,-0.001618987
7/20/2020,0.003401003
7/21/2020,0.006953666
7/22/2020,0.00368706
7/23/2020,0.002299188
7/24/2020,0.005062134
7/26/2020,-0.000995315
7/27/2020,0.009293138
7/28/2020,-0.003097556
7/29/2020,0.006504592
7/30/2020,0.00470698
7/31/2020,-0.006010214
8/2/2020,-0.000237786
8/3/2020,-0.000781482
8/4/2020,0.003340899
8/5/2020,0.005092098
8/6/2020,0.001146451
8/7/2020,-0.007586538
8/9/2020,0.000203628
8/10/2020,-0.004351662
8/11/2020,0.000187437
8/12/2020,0.00374803
8/13/2020,0.002469555
8/14/2020,0.002438075
8/16/2020,-0.000211124
8/17/2020,0.00261004
8/18/2020,0.005122243
8/19/2020,-0.007627445
8/20/2020,0.001714585
8/21/2020,-0.005480653
8/23/2020,-0.000322173
8/24/2020,-0.000339239
8/25/2020,0.003978926
8/26/2020,-0.00036336
8/27/2020,-0.000693171
8/28/2020,0.006792708
8/30/2020,-0.000168042
8/31/2020,0.003025261
9/1/2020,-0.002061026
9/2/2020,-0.005087649
9/3/2020,5.90687E-05
9/4/2020,-0.001198181
9/6/2020,0.000515329
9/7/2020,-0.002524655
9/8/2020,-0.003250574
9/9/2020,0.002352462
9/10/2020,0.001008252
9/11/2020,0.002606966
9/13/2020,-0.000886428
9/14/2020,0.002534897
9/15/2020,-0.001542377
9/16/2020,-0.002608365
9/17/2020,0.002708284
9/18/2020,-0.000768088
9/20/2020,-0.000135152
9/21/2020,-0.005592681
9/22/2020,-0.00537776
9/23/2020,-0.004134137
9/24/2020,0.00099494
9/25/2020,-0.003675904
9/27/2020,-5.16009E-05
9/28/2020,0.003259626
9/29/2020,0.00668667
9/30/2020,-0.001873457
10/1/2020,0.002380343
10/2/2020,-0.002825796
10/4/2020,-0.000401171
10/5/2020,0.006105371
10/6/2020,-0.00415871
10/7/2020,0.002258491
10/8/2020,-0.000110544
10/9/2020,0.00562137
10/11/2020,-0.001226236
10/12/2020,0.000143942
10/13/2020,-0.005655266
10/14/2020,0
10/15/2020,-0.00322685
10/16/2020,0.000503959
10/18/2020,0.000418331
10/19/2020,0.004386377
10/20/2020,0.004409703
10/21/2020,0.003003028
10/22/2020,-0.003306092
10/23/2020,0.003342444
10/25/2020,-0.000219276
10/26/2020,-0.003846608
10/27/2020,-0.001194005
10/28/2020,-0.004171294
10/29/2020,-0.00607882
10/30/2020,-0.002672537
11/1/2020,0.000575448
11/2/2020,-0.000806881
11/3/2020,0.006408714
11/4/2020,0.000862143
11/5/2020,0.0086737
11/6/2020,0.003652721
11/8/2020,0.001668071
11/9/2020,-0.006509781
11/10/2020,2.5397E-05
11/11/2020,-0.003013706
11/12/2020,0.002275603
11/13/2020,0.002295851
11/15/2020,0.000853689
11/16/2020,0.000827626
11/17/2020,0.000826941
11/18/2020,-0.000682928
11/19/2020,0.001847696
11/20/2020,-0.001692703
11/22/2020,-5.06141E-05
11/23/2020,-0.00117262
11/24/2020,0.004417267
11/25/2020,0.001976085
11/26/2020,-0.000268553
11/27/2020,0.004155299
11/29/2020,-5.01588E-05
11/30/2020,-0.00295952
12/1/2020,0.011998994
12/2/2020,0.003811386
12/3/2020,0.002501011
12/4/2020,-0.00207486
12/6/2020,0.000874573
12/7/2020,-0.001788835
12/8/2020,-0.000569819
12/9/2020,-0.002007899
12/10/2020,0.004810439
12/11/2020,-0.002257746
12/13/2020,0.002320665
12/14/2020,0.000535566
12/15/2020,0.000469399
12/16/2020,0.004066212
12/17/2020,0.00568112
12/18/2020,-0.000953732
12/20/2020,-0.002847608
12/21/2020,0.001816545
12/22/2020,-0.006713931
12/23/2020,0.001932407
12/24/2020,0.000131314
12/25/2020,0.00050057
12/27/2020,-0.000508522
12/28/2020,0.002461841
12/29/2020,0.002414866
12/30/2020,0.004083133
12/31/2020,-0.006620308
1/1/2021,0
1/3/2021,0.002087751
1/4/2021,0.000547404
1/5/2021,0.003944048
1/6/2021,0.002448229
1/7/2021,-0.004332763
1/8/2021,-0.004392363
1/10/2021,8.18505E-06
1/11/2021,-0.005549417
1/12/2021,0.004666782
1/13/2021,-0.004063442
1/14/2021,-0.000312582
1/15/2021,-0.006434625
1/17/2021,0.000745354
1/18/2021,-0.000744799
1/19/2021,0.004414152
1/20/2021,-0.00195414
1/21/2021,0.004295958
1/22/2021,0.00084729
1/24/2021,0.000172602
1/25/2021,-0.002670765
1/26/2021,0.00193634
1/27/2021,-0.004235267
1/28/2021,0.000958021
1/29/2021,0.000816838
1/31/2021,-8.24416E-06
2/1/2021,-0.005795692
2/2/2021,-0.001417981
2/3/2021,-0.000614501
2/4/2021,-0.006074001
2/5/2021,0.007214633
2/7/2021,-0.000879807
2/8/2021,0.000863967
2/9/2021,0.005718839
2/10/2021,3.3012E-05
2/11/2021,0.001081108
2/12/2021,-0.001038721
2/14/2021,0.00055291
2/15/2021,0.000206196
2/16/2021,-0.001830641
2/17/2021,-0.005898535
2/18/2021,0.004778407
2/19/2021,0.002142125
2/21/2021,-0.000132049
2/22/2021,0.003301665
2/23/2021,-0.000477166
2/24/2021,0.001127637
2/25/2021,0.000723506
2/26/2021,-0.008330732
2/28/2021,-1.65695E-05
3/1/2021,-0.001772962
3/2/2021,0.003361331
3/3/2021,-0.002200293
3/4/2021,-0.007858937
3/5/2021,-0.004603982
3/7/2021,0.000411322
3/8/2021,-0.006016262
3/9/2021,0.004566942
3/10/2021,0.002369728
3/11/2021,0.004686334
3/12/2021,-0.003054021
3/14/2021,-0.000209247
3/15/2021,-0.001456664
3/16/2021,-0.002188184
3/17/2021,0.006368892
3/18/2021,-0.005343397
3/19/2021,-0.000864573
3/21/2021,-0.002679974
3/22/2021,0.00514691
3/23/2021,-0.00696429
3/24/2021,-0.003122574
3/25/2021,-0.00411439
3/26/2021,0.002397225
3/28/2021,-8.48047E-06
3/29/2021,-0.00234911
3/30/2021,-0.004012241
3/31/2021,0.001109518
4/1/2021,0.003930161
4/2/2021,-0.00132474
4/4/2021,-0.000501688
4/5/2021,0.00494283
4/6/2021,0.005206349
4/7/2021,-0.000699006
4/8/2021,0.003910431
4/9/2021,-0.001208855
4/11/2021,-0.000621969
4/12/2021,0.001639992
4/13/2021,0.003148667
4/14/2021,0.002577988
4/15/2021,-0.001260634
4/16/2021,0.001462844
4/18/2021,-0.000692792
4/19/2021,0.00535407
4/20/2021,-0.000216013
4/21/2021,5.817E-05
4/22/2021,-0.00171176
4/23/2021,0.006659009
4/25/2021,-0.000206717
4/26/2021,-0.000487954
4/27/2021,0.000306155
4/28/2021,0.002886898
4/29/2021,-0.000552623
4/30/2021,-0.008285674
5/2/2021,0.001165026
5/3/2021,0.002643194
5/4/2021,-0.004319099
5/5/2021,-0.000582819
5/6/2021,0.00509014
5/7/2021,0.008023407
5/9/2021,-0.000115117
5/10/2021,-0.002631557
5/11/2021,0.001533629
5/12/2021,-0.006116888
5/13/2021,0.000521851
5/14/2021,0.00524063
5/16/2021,0.000247076
5/17/2021,0.000526966
5/18/2021,0.005801801
5/19/2021,-0.003886466
5/20/2021,0.004320541
5/21/2021,-0.004023882
5/23/2021,0
5/24/2021,0.003021892
5/25/2021,0.002742619
5/26/2021,-0.004694606
5/27/2021,0.000213279
5/28/2021,-0.000221435
5/30/2021,0.000697264
5/31/2021,0.00207394
6/1/2021,-0.00096529
6/2/2021,-0.000229273
6/3/2021,-0.006847015
6/4/2021,0.003158476
6/6/2021,-0.000353491
6/7/2021,0.002393072
6/8/2021,-0.001370065
6/9/2021,0.000402547
6/10/2021,-0.000188874
6/11/2021,-0.005576956
6/13/2021,-0.000223008
6/14/2021,0.001206163
6/15/2021,0.000544595
6/16/2021,-0.010861229
6/17/2021,-0.007362014
6/18/2021,-0.003905692
6/20/2021,-0.000421614
6/21/2021,0.005272393
6/22/2021,0.001644751
6/23/2021,-0.000904803
6/24/2021,0.000477967
6/25/2021,0.000293349
6/27/2021,-0.000427325
6/28/2021,-0.000729278
6/29/2021,-0.002130712
6/30/2021,-0.003320583
7/1/2021,-0.000573549
7/2/2021,0.00109712
7/4/2021,-0.000202323
7/5/2021,0.000185501
7/6/2021,-0.00327938
7/7/2021,-0.002799604
7/8/2021,0.004588634
7/9/2021,0.002271173
7/11/2021,0.000345379
7/12/2021,-0.001322094
7/13/2021,-0.007066125
7/14/2021,0.005044329
7/15/2021,-0.001951838
7/16/2021,-0.000609555
7/18/2021,5.92984E-05
7/19/2021,-0.000635302
7/20/2021,-0.001720645
7/21/2021,0.000984921
7/22/2021,-0.001577715
7/23/2021,-0.000195402
7/25/2021,-1.69948E-05
7/26/2021,0.002940152
7/27/2021,0.001126861
7/28/2021,0.002301963
7/29/2021,0.003605444
7/30/2021,-0.001615359
8/1/2021,-0.000219101
8/2/2021,0.000252864
8/3/2021,-0.00032864
8/4/2021,-0.002259087
8/5/2021,-0.000371735
8/6/2021,-0.006118999
8/8/2021,-0.000136059
8/9/2021,-0.001879571
8/10/2021,-0.00148263
8/11/2021,0.001672569
8/12/2021,-0.000800811
8/13/2021,0.005507857
8/15/2021,8.47939E-06
8/16/2021,-0.001449964
8/17/2021,-0.005731851
8/18/2021,0
8/19/2021,-0.002861096
8/20/2021,0.001695888
8/22/2021,-0.000136809
8/23/2021,0.004310087
8/24/2021,0.000868536
8/25/2021,0.001437796
8/26/2021,-0.001656614
8/27/2021,0.003361273
8/29/2021,0.000228988
8/30/2021,0.000220457
8/31/2021,0.001008791
9/1/2021,0.002506733
9/2/2021,0.003083343
9/3/2021,0.000252646
9/5/2021,-0.000109452
9/6/2021,-0.000682048
9/7/2021,-0.002704775
9/8/2021,-0.001850319
9/9/2021,0.000795673
9/10/2021,-0.00111644
9/12/2021,8.46733E-05
9/13/2021,-0.000135466
9/14/2021,-0.000660485
9/15/2021,0.00118627
9/16/2021,-0.004045465
9/17/2021,-0.003738985
9/19/2021,0.00041795
9/20/2021,-0.000306937
9/21/2021,-0.000102344
9/22/2021,-0.003207097
9/23/2021,0.00444106
9/24/2021,-0.001720862
9/26/2021,0.000614434
9/27/2021,-0.002635327
9/28/2021,-0.000991928
9/29/2021,-0.007369809
9/30/2021,-0.001922961
10/1/2021,0.001546516
10/3/2021,0.000267419
10/4/2021,0.002018042
10/5/2021,-0.001936517
10/6/2021,-0.003630468
10/7/2021,-0.000103858
10/8/2021,0.00165325
10/10/2021,-0.000406149
10/11/2021,-0.001417778
10/12/2021,-0.001835339
10/13/2021,0.005281965
10/14/2021,0.00039687
10/15/2021,0.000258726
10/17/2021,-0.000689756
10/18/2021,0.001630674
10/19/2021,0.001860593
10/20/2021,0.001496028
10/21/2021,-0.002317955
10/22/2021,0.001574708
10/24/2021,-0.000111689
10/25/2021,-0.002594903
10/26/2021,-0.001042385
10/27/2021,0.000586414
10/28/2021,0.006489869
10/29/2021,-0.010712451
10/31/2021,0.000406824
11/1/2021,0.004118502
11/2/2021,-0.002326543
11/3/2021,0.002815636
11/4/2021,-0.005021187
11/5/2021,0.00091755
11/7/2021,-0.000562133
11/8/2021,0.002336327
11/9/2021,0.0006561
11/10/2021,-0.009783284
11/11/2021,-0.002526617
11/12/2021,-0.00065509
11/14/2021,0.000524416
11/15/2021,-0.007058433
11/16/2021,-0.004196542
11/17/2021,-6.1844E-05
11/18/2021,0.004497221
11/19/2021,-0.00788108
11/21/2021,0.000700392
11/22/2021,-0.004580369
11/23/2021,0.000970131
11/24/2021,-0.004516961
11/25/2021,0.000955724
11/26/2021,0.008985937
11/28/2021,-0.000592548
11/29/2021,-0.001035362
11/30/2021,0.00413688
12/1/2021,-0.001535014
12/2/2021,-0.001590387
12/3/2021,0.001035398
12/5/2021,-0.000627669
12/6/2021,-0.002069954
12/7/2021,-0.001329646
12/8/2021,0.006648204
12/9/2021,-0.004302934
12/10/2021,0.001974797
12/12/2021,-0.000406554
12/13/2021,-0.002555261
12/14/2021,-0.002056537
12/15/2021,0.002931275
12/16/2021,0.003400969
12/17/2021,-0.008147017
12/19/2021,8.89917E-06
12/20/2021,0.003328261
12/21/2021,0.000700696
12/22/2021,0.003775792
12/23/2021,0.00013245
12/24/2021,-0.001439103
12/26/2021,-8.84158E-06
12/27/2021,0.001361615
12/28/2021,-0.001545186
12/29/2021,0.003263177
12/30/2021,-0.001771721
12/31/2021,0.003699845
1/2/2022,0.000202345
1/3/2022,-0.00637699
1/4/2022,-0.000964901
1/5/2022,0.002312682
1/6/2022,-0.001352582
1/7/2022,0.005568146
1/9/2022,-0.000686662
1/10/2022,-0.002475444
1/11/2022,0.00375329
1/12/2022,0.006572291
1/13/2022,0.001127563
1/14/2022,-0.003885275
1/16/2022,0.00024542
1/17/2022,-0.000622163
1/18/2022,-0.006962042
1/19/2022,0.001421596
1/20/2022,-0.002803887
1/21/2022,0.002847139
1/23/2022,-0.000193973
1/24/2022,-0.001463896
1/25/2022,-0.002075422
1/26/2022,-0.00519492
1/27/2022,-0.008682656
1/28/2022,0.000161533
1/30/2022,-0.000251234
1/31/2022,0.008050475
2/1/2022,0.003561285
2/2/2022,0.0026881
2/3/2022,0.011918034
2/4/2022,0.000944312
2/6/2022,0.001406396
2/7/2022,-0.001945254
2/8/2022,-0.00228991
2/9/2022,0.000534371
2/10/2022,0.000464041
2/11/2022,-0.007036152
2/13/2022,-0.000828464
2/14/2022,-0.002875566
2/15/2022,0.004679635
2/16/2022,0.001276723
2/17/2022,-0.00116957
2/18/2022,-0.003354346
2/20/2022,-0.000150173
2/21/2022,-0.000989522
2/22/2022,0.001370784
2/23/2022,-0.00170451
2/24/2022,-0.009943735
2/25/2022,0.007211023
2/27/2022,-0.013147739
2/28/2022,0.008486385
3/1/2022,-0.008441715
3/2/2022,-0.000494453
3/3/2022,-0.00471312
3/4/2022,-0.012145859
3/6/2022,-0.0010246
3/7/2022,-0.006263794
3/8/2022,0.004137677
3/9/2022,0.01623472
3/10/2022,-0.007983167
3/11/2022,-0.006827554
3/13/2022,0.000971595
3/14/2022,0.001776475
3/15/2022,0.001206592
3/16/2022,0.007322128
3/17/2022,0.005229623
3/18/2022,-0.003768822
3/20/2022,0.00062448
3/21/2022,-0.00370836
3/22/2022,0.00117112
3/23/2022,-0.002366703
3/24/2022,-0.000536271
3/25/2022,-0.001409603
3/27/2022,0.000364282
3/28/2022,-6.37262E-05
3/29/2022,0.009259091
3/30/2022,0.006522033
3/31/2022,-0.008227428
4/1/2022,-0.002105549
4/3/2022,-0.001141025
4/4/2022,-0.005548454
4/5/2022,-0.005980545
4/6/2022,-0.000807095
4/7/2022,-0.001624673
4/8/2022,-0.000220653
4/10/2022,0.004211727
4/11/2022,-0.003415688
4/12/2022,-0.005228386
4/13/2022,0.005920931
4/14/2022,-0.005684062
4/15/2022,-0.002077908
4/17/2022,-0.000259123
4/18/2022,-0.00203649
4/19/2022,0.000658572
4/20/2022,0.005793474
4/21/2022,-0.001704991
4/22/2022,-0.003443501
4/24/2022,0.000870798
4/25/2022,-0.008617099
4/26/2022,-0.006936794
4/27/2022,-0.007445918
4/28/2022,-0.005635804
4/29/2022,0.004086493
5/1/2022,0.00033204
5/2/2022,-0.003689162
5/3/2022,0.001285041
5/4/2022,0.009601673
5/5/2022,-0.007514124
5/6/2022,0.000474374
5/8/2022,-0.000512081
5/9/2022,0.001821666
5/10/2022,-0.002888531
5/11/2022,-0.001728641
5/12/2022,-0.012559109
5/13/2022,0.003208618
5/15/2022,-0.001575166
5/16/2022,0.003472757
5/17/2022,0.01100534
5/18/2022,-0.008002958
5/19/2022,0.011393942
5/20/2022,-0.001880747
5/22/2022,-8.52192E-05
5/23/2022,0.012130567
5/24/2022,0.004228963
5/25/2022,-0.005506177
5/26/2022,0.004656043
5/27/2022,0.000718016
5/29/2022,0.000279546
5/30/2022,0.003847336
5/31/2022,-0.004083148
6/1/2022,-0.007948192
6/2/2022,0.00920473
6/3/2022,-0.002587322
6/5/2022,-1.86621E-05
6/6/2022,-0.001987552
6/7/2022,0.000832133
6/8/2022,0.001074335
6/9/2022,-0.009443999
6/10/2022,-0.009505775
6/12/2022,-6.65798E-05
6/13/2022,-0.010101779
6/14/2022,0.000730292
6/15/2022,0.002611768
6/16/2022,0.009950582
6/17/2022,-0.004940496
6/19/2022,-0.001934549
6/20/2022,0.003380088
6/21/2022,0.002045963
6/22/2022,0.003276353
6/23/2022,-0.004136495
6/24/2022,0.002956049
6/26/2022,-0.000379079
6/27/2022,0.003242352
6/28/2022,-0.006114098
6/29/2022,-0.007378249
6/30/2022,0.004128432
7/1/2022,-0.005408809
7/3/2022,-0.000844028
7/4/2022,0.000259182
7/5/2022,-0.014932678
7/6/2022,-0.008222514
7/7/2022,-0.001935148
7/8/2022,0.002145585
7/10/2022,-0.001227633
7/11/2022,-0.012969901
7/12/2022,-0.000278946
7/13/2022,0.00204285
7/14/2022,-0.003948088
7/15/2022,0.006619541
7/17/2022,-9.91857E-05
7/18/2022,0.005961651
7/19/2022,0.008273183
7/20/2022,-0.00473345
7/21/2022,0.005099885
7/22/2022,-0.001632677
7/24/2022,-0.00035253
7/25/2022,0.001038371
7/26/2022,-0.010284864
7/27/2022,0.007880322
7/28/2022,0.000245254
7/29/2022,0.002824637
7/31/2022,-0.001467021
8/1/2022,0.004985406
8/2/2022,-0.009346341
8/3/2022,-5.90272E-05
8/4/2022,0.007860924
8/5/2022,-0.006013217
8/7/2022,-0.000972256
8/8/2022,0.002162672
8/9/2022,0.001765641
8/10/2022,0.008430762
8/11/2022,0.001776923
8/12/2022,-0.005621789
8/14/2022,-0.000380154
8/15/2022,-0.009351445
8/16/2022,0.001082762
8/17/2022,0.000766947
8/18/2022,-0.008940853
8/19/2022,-0.00539308
8/21/2022,0.0003987
8/22/2022,-0.009355758
8/23/2022,0.002604926
8/24/2022,-0.000451417
8/25/2022,0.000983531
8/26/2022,-0.001163036
8/28/2022,0.000341287
8/29/2022,0.002869844
8/30/2022,0.001851055
8/31/2022,0.003964925
9/1/2022,-0.010902761
9/2/2022,0.000864939
9/4/2022,-0.002311209
9/5/2022,-0.000402881
9/6/2022,-0.002166356
9/7/2022,0.009683934
9/8/2022,-0.000390043
9/9/2022,0.004752376
9/11/2022,0.006114015
9/12/2022,0.001741902
9/13/2022,-0.015274416
9/14/2022,0.001224052
9/15/2022,0.001903979
9/16/2022,0.001650314
9/18/2022,-0.000738921
9/19/2022,0.001438964
9/20/2022,-0.005089008
9/21/2022,-0.013449542
9/22/2022,-0.000386316
9/23/2022,-0.014665351
9/25/2022,-0.002260412
9/26/2022,-0.006093145
9/27/2022,-0.001634106
9/28/2022,0.014616347
9/29/2022,0.00848729
9/30/2022,-0.001375474
10/2/2022,-0.000816218
10/3/2022,0.003216485
10/4/2022,0.016214071
10/5/2022,-0.010476658
10/6/2022,-0.009038919
10/7/2022,-0.005250148
10/9/2022,-0.000533947
10/10/2022,-0.003359497
10/11/2022,0.00030925
10/12/2022,-0.000206103
10/13/2022,0.007421227
10/14/2022,-0.005698851
10/16/2022,0.000195509
10/17/2022,0.012078065
10/18/2022,0.001707751
10/19/2022,-0.008402423
10/20/2022,0.00127923
10/21/2022,0.007900654
10/23/2022,0.001003924
10/24/2022,-9.11743E-05
10/25/2022,0.009553914
10/26/2022,0.011289966
10/27/2022,-0.011273085
10/28/2022,-4.01465E-05
10/30/2022,-0.001676185
10/31/2022,-0.006665728
11/1/2022,-0.000829951
11/2/2022,-0.005875262
11/3/2022,-0.006837241
11/4/2022,0.021463455
11/6/2022,-0.005263158
11/7/2022,0.011591744
11/8/2022,0.005220394
11/9/2022,-0.006116755
11/10/2022,0.019402344
11/11/2022,0.01475013
11/13/2022,-0.001777125
11/14/2022,-0.000919171
11/15/2022,0.001994983
11/16/2022,0.004329967
11/17/2022,-0.002598327
11/18/2022,-0.00393659
11/20/2022,-7.74931E-05
11/21/2022,-0.008176155
11/22/2022,0.00628034
11/23/2022,0.008619184
11/24/2022,0.001510865
11/25/2022,-0.00139328
11/27/2022,-0.002020669
11/28/2022,-0.003307108
11/29/2022,-0.000899655
11/30/2022,0.007368319
12/1/2022,0.010716929
12/2/2022,0.001607136
12/4/2022,-0.000208877
12/5/2022,-0.004045469
12/6/2022,-0.00245049
12/7/2022,0.003737335
12/8/2022,0.005037567
12/9/2022,-0.002122418
12/11/2022,-0.000493752
12/12/2022,0.000864493
12/13/2022,0.009187983
12/14/2022,0.004420492
12/15/2022,-0.005084603
12/16/2022,-0.003868235
12/18/2022,0.000529106
12/19/2022,0.001577034
12/20/2022,0.001593408
12/21/2022,-0.001845036
12/22/2022,-0.000763899
12/23/2022,0.002057497
12/25/2022,-0.000546283
12/26/2022,0.002318261
12/27/2022,0.000357277
12/28/2022,-0.002678622
12/29/2022,0.004636567
12/30/2022,0.003949158
1/1/2023,-0.000523237
1/2/2023,-0.003028887
1/3/2023,-0.011111528
1/4/2023,0.005167787
1/5/2023,-0.00765051
1/6/2023,0.011578497
1/8/2023,-6.57814E-05
1/9/2023,0.008335996
1/10/2023,0.000270288
1/11/2023,0.002208308
1/12/2023,0.008525553
1/13/2023,-0.001604041
1/15/2023,-0.000129268
1/16/2023,-0.000849586
1/17/2023,-0.002994565
1/18/2023,0.000519134
1/19/2023,0.003140983
1/20/2023,0.002604672
1/22/2023,0.001188403
1/23/2023,0.000294448
1/24/2023,0.001269432
1/25/2023,0.002737763
1/26/2023,-0.002088945
1/27/2023,-0.002469748
1/29/2023,-5.52237E-05
1/30/2023,-0.001426691
1/31/2023,0.001124548
2/1/2023,0.011720836
2/2/2023,-0.007253169
2/3/2023,-0.010606311
2/5/2023,-0.001009923
2/6/2023,-0.005277314
2/7/2023,-3.72957E-05
